cust_id,loan,utility,finance,shopping,financial_services,health_and_care,home_lifestyle,transport_travel,leisure,public_services,system_dpst
2854,0.0,0.36623351149904376,0.4587064188692198,0.17506006963173637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2855,0.0,0.0,0.26485748629871847,0.2253325998818328,0.27439235580547233,0.0,0.0,0.0,0.23541755801397632,0.0,0.0
2857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2866,0.0,0.0,0.03212403594706171,0.08310435001924786,0.8770724649224111,0.0,0.0,0.0,0.007699149111279253,0.0,0.0
2867,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2868,0.0,0.3603026734090553,0.34805284871931746,0.2836597313132783,0.0,0.007984746558348858,0.0,0.0,0.0,0.0,0.0
2874,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2878,0.1303224840135523,0.0,0.4719145253919126,0.3977629905945351,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2880,0.6302168051942576,0.0,0.18135109224975332,0.18409061355467135,0.0,0.0,0.004341489001317683,0.0,0.0,0.0,0.0
2881,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2882,0.8715870649705151,0.0,0.0,0.0,0.12841293502948484,0.0,0.0,0.0,0.0,0.0,0.0
2883,0.5425867507886435,0.0,0.4127234490010515,0.04468980021030494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2884,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2885,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2888,0.6578677640119134,0.0,0.20879540792466839,0.09015851819765734,0.0,0.0,0.0,0.0,0.04317830986576099,0.0,0.0
2890,0.0,0.0,0.3238762307960582,0.14788292610194,0.0,0.0,0.0,0.0,0.0,0.5282408431020018,0.0
2892,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2894,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2898,0.7900980398796342,0.2099019601203658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2901,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2903,0.0,0.06616917694226436,0.0,0.0,0.0,0.6225538820384905,0.31127694101924525,0.0,0.0,0.0,0.0
2905,0.0,0.1282051282051282,0.0,0.0,0.0,0.8717948717948718,0.0,0.0,0.0,0.0,0.0
2909,0.0,0.10647688547440452,0.02966938220632207,0.0,0.0,0.0,0.8638537323192734,0.0,0.0,0.0,0.0
2910,0.0,0.0,0.9051708851488355,0.09482911485116455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2913,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2915,0.12678263471639278,0.12638889982596918,0.17295986266527022,0.0,0.573868602792368,0.0,0.0,0.0,0.0,0.0,0.0
2919,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2925,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2930,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2931,0.314247010423398,0.08063440505892139,0.015432356327003977,0.47585193839254003,0.11383428979813671,0.0,0.0,0.0,0.0,0.0,0.0
2932,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2934,0.13973193824966185,0.0,0.8602680617503382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2935,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2938,0.7241188816334254,0.27588111836657464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2940,0.3325743186246052,0.0,0.03757498558059928,0.0,0.0,0.41990046386319696,0.20995023193159848,0.0,0.0,0.0,0.0
2943,0.9188208640591405,0.08117913594085945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2945,0.0,0.5452414794205704,0.09979738107478757,0.1508301327607585,0.0,0.0,0.0,0.0,0.20413100674388365,0.0,0.0
2946,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2947,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2948,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2949,0.0,0.47853221612250796,0.521467783877492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2954,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2955,0.5928827946457721,0.0,0.4071172053542279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2956,0.41722639273014617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5827736072698538,0.0
2957,0.0,0.5012712102483425,0.36465122485672546,0.045233312731767616,0.0,0.0,0.08884425216316441,0.0,0.0,0.0,0.0
2959,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2961,0.6157179099797612,0.08052222000513098,0.23534676890624556,0.0,0.0,0.06841310110886235,0.0,0.0,0.0,0.0,0.0
2962,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2963,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2964,0.9993029431602356,0.0,0.0,0.0,0.0,0.0,0.0006970568397644117,0.0,0.0,0.0,0.0
2965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2968,0.0,0.0,0.0,0.047619047619047616,0.0,0.9523809523809523,0.0,0.0,0.0,0.0,0.0
2969,0.6618619065582366,0.0,0.026979194199729863,0.0032162894797395144,0.30794260976229393,0.0,0.0,0.0,0.0,0.0,0.0
2970,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2972,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2977,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2979,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2983,0.5285446954933506,0.2828968289560588,0.05096175014880832,0.0,0.0,0.0,0.0,0.13759672540178244,0.0,0.0,0.0
2984,0.0,0.28546303145898505,0.5949963903421599,0.119540578198855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2990,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2991,0.0,0.22924190547660367,0.7707580945233964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2993,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3002,0.6102473938504561,0.0,0.19667603449946697,0.1930765716500768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3007,0.0,0.035953593047857335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9640464069521427,0.0
3010,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3015,0.0,0.0,0.6405693950177936,0.3594306049822064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3016,0.9554452226852261,0.0,0.044554777314773766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3017,0.6413971168328193,0.0,0.0,0.0,0.0,0.0,0.0,0.35860288316718064,0.0,0.0,0.0
3018,0.0,0.11053800061216934,0.8016130261080866,0.0255293326685905,0.0,0.032379480832282974,0.0,0.0,0.029940159778870535,0.0,0.0
3019,0.0,0.3057373525056131,0.6942626474943868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3020,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3022,0.0,0.41628086119562085,0.5837191388043791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3023,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3024,0.0,0.0,0.506749079670954,0.49325092032904605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3026,0.0,0.7542067514489512,0.0,0.2457932485510488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3028,0.0,0.0778809782215835,0.47138319205476786,0.001516497214952865,0.0,0.15576953892924178,0.2934497935794541,0.0,0.0,0.0,0.0
3031,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3033,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3035,0.0,0.6690311557968747,0.0,0.0,0.33096884420312545,0.0,0.0,0.0,0.0,0.0,0.0
3036,0.0,0.35740145742090207,0.642598542579098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3037,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3038,0.15038136714708503,0.25841935147534145,0.3860790965889496,0.19559603153597524,0.0,0.0,0.009524153252648718,0.0,0.0,0.0,0.0
3042,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3043,0.41292031248373,0.03625619874177794,0.27541174438724597,0.27541174438724597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3047,0.0,0.21662437333663428,0.5278472842377032,0.25552834242566247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3048,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3050,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3054,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3057,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3061,0.0,0.07320344700914327,0.0,0.9267965529908567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3065,0.7072416053165059,0.14357989473449714,0.14917849994899698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3067,0.0,0.031374168814320536,0.0,0.0,0.8784534565107363,0.0,0.0,0.0,0.0,0.09017237467494313,0.0
3070,0.0,0.09242144177449169,0.2144177449168207,0.6931608133086876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3071,0.8694951414308072,0.0,0.06525242928459636,0.06525242928459636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3072,0.02083767451552407,0.0,0.0,0.0,0.0,0.0,0.9791623254844759,0.0,0.0,0.0,0.0
3075,0.7078186698698952,0.04429991280685533,0.0,0.10036431455914777,0.0,0.12117476298479783,0.026342339779303878,0.0,0.0,0.0,0.0
3078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3082,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3083,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3084,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3086,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3089,0.9366134131300032,0.0,0.0,0.0,0.0,0.0,0.06338658686999675,0.0,0.0,0.0,0.0
3090,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3091,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3095,0.0,0.0,0.46159590799209915,0.46159590799209915,0.07680818401580174,0.0,0.0,0.0,0.0,0.0,0.0
3096,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3097,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3098,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3099,0.6106870229007634,0.0,0.3893129770992366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3100,0.0,0.015707272914740684,0.5400374099193956,0.39823564055020894,0.0372817633342013,0.0,0.00873791328145343,0.0,0.0,0.0,0.0
3102,0.06680592807783299,0.0,0.0,0.0,0.933194071922167,0.0,0.0,0.0,0.0,0.0,0.0
3105,0.0,0.0,0.8512133805346057,0.04420186042473252,0.0,0.0,0.10458475904066176,0.0,0.0,0.0,0.0
3106,0.41840861498661824,0.0,0.019179876167047517,0.0,0.5370365326773304,0.0,0.0,0.0,0.025374976169003863,0.0,0.0
3107,0.6884983483240968,0.09887731304067826,0.0,0.0,0.21262433863522504,0.0,0.0,0.0,0.0,0.0,0.0
3109,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3112,0.0,0.4918336236933798,0.0,0.5081663763066202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3116,0.0,0.0,0.6142494704745944,0.38575052952540556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3117,0.9366778581958695,0.0,0.06332214180413054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3118,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3121,0.0,0.9915356711003628,0.008464328899637243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3123,0.0,0.0,0.5172243283336081,0.48277567166639196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3124,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3125,0.9098654175788741,0.0,0.09013458242112586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3127,0.24235345065624148,0.0,0.5162863505344688,0.0,0.0,0.0,0.0,0.0,0.0,0.24136019880928966,0.0
3129,0.0,0.0,0.7721353362347325,0.2143871964060087,0.0,0.0,0.013477467359258739,0.0,0.0,0.0,0.0
3132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3136,0.0,0.1935253015497118,0.1819057161073738,0.6245689823429144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3137,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3139,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3144,0.8152302700422358,0.0,0.10471861193643699,0.012524080015688058,0.0,0.029497504247475822,0.0,0.0,0.038029533758163314,0.0,0.0
3145,0.9235699561968564,0.07643004380314351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3149,0.2605071205279611,0.0,0.36974643973601945,0.36974643973601945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3150,0.4531672082770084,0.01815908978647214,0.38718107791258494,0.14149262402393448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3151,0.5861151317462477,0.18735472448683638,0.12769812109190828,0.03147779303557265,0.0,0.0,0.0,0.0,0.06735422963943494,0.0,0.0
3152,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3153,0.0,0.0,0.42366346319848075,0.4293031018012315,0.0,0.0,0.06071243597859239,0.0,0.0,0.08632099902169534,0.0
3155,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3159,0.0,0.0,0.0,0.0,0.0,0.09948542024013722,0.8833619210977701,0.0,0.0,0.017152658662092625,0.0
3164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3165,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3171,0.4109321181081103,0.0,0.5890678818918897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3177,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3178,0.0,0.0,0.6961162019003224,0.3038837980996776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3182,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3186,0.4378759164742932,0.35080516623521296,0.0648640190937253,0.041802554159412524,0.0,0.06976822935823739,0.03488411467911869,0.0,0.0,0.0,0.0
3187,0.3605019629331882,0.15282038710700782,0.0,0.0,0.0,0.0,0.48667764995980406,0.0,0.0,0.0,0.0
3189,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3196,0.1630932668582174,0.0,0.4174026152837209,0.4174026152837209,0.0,0.0,0.0021015025743406535,0.0,0.0,0.0,0.0
3197,0.5387744886722099,0.003474604036882364,0.0,0.0,0.4577509072909077,0.0,0.0,0.0,0.0,0.0,0.0
3198,0.0,0.1306761407793938,0.0,0.0,0.8571111357832797,0.0,0.0,0.0,0.012212723437326524,0.0,0.0
3200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3207,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3210,0.9029279503178232,0.0,0.0,0.0,0.0,0.0,0.09707204968217675,0.0,0.0,0.0,0.0
3211,0.0,0.04885101202252321,0.0,0.0,0.0,0.0,0.0,0.9511489879774768,0.0,0.0,0.0
3214,0.5160803468031114,0.31759607955435726,0.0,0.0,0.0,0.0,0.0,0.16632357364253128,0.0,0.0,0.0
3215,0.9457432024111591,0.0,0.05425679758884096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3218,0.0,0.0,0.3103448275862069,0.6896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3221,0.0,0.0,0.2649468394989805,0.0,0.0,0.0,0.0,0.0,0.0,0.7350531605010195,0.0
3222,0.9271237357992502,0.0,0.07287626420074982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3223,0.7575958867812812,0.0,0.12120205660935943,0.12120205660935943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3225,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3226,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3227,0.0,0.0,0.9364729932795915,0.06352700672040844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3228,0.0,0.9176416609314063,0.0,0.0,0.0,0.0,0.0,0.0,0.08235833906859372,0.0,0.0
3230,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3234,0.14421124990601805,0.5163797084948928,0.0,0.0,0.0,0.0,0.3394090415990892,0.0,0.0,0.0,0.0
3235,0.0,0.8102214715427096,0.18977852845729032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3236,0.6728019428439688,0.12509851961697996,0.058613554970722535,0.0,0.14348598256832876,0.0,0.0,0.0,0.0,0.0,0.0
3239,0.0,0.0,0.04932378679395386,0.0,0.0,0.0,0.9506762132060461,0.0,0.0,0.0,0.0
3240,0.0,0.32615206426595406,0.24580475264416213,0.27390506450464275,0.0,0.0,0.15413811858524123,0.0,0.0,0.0,0.0
3242,0.9692399814619621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030760018538037837,0.0,0.0
3244,0.9029057576579671,0.09709424234203293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3250,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3251,0.0,0.0,0.0,0.004524581719089582,0.9888076136422521,0.0,0.0066678046386583305,0.0,0.0,0.0,0.0
3255,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3260,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3262,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3263,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3264,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3265,0.9318237533579092,0.0,0.050440936985014534,0.01773530965707635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3267,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3270,0.8820341208323048,0.03185101002423043,0.019499738926147342,0.019499738926147342,0.0,0.017967531079280025,0.026765755824963447,0.0,0.0023821043869265324,0.0,0.0
3271,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3279,0.961524672398775,0.0,0.038475327601224886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3280,0.0,0.004764875098715457,0.03039254138089235,0.0,0.9648425835203921,0.0,0.0,0.0,0.0,0.0,0.0
3283,0.0,0.48991886898546066,0.0,0.0,0.4245894678861182,0.0,0.03098355576466268,0.0,0.05450810736375842,0.0,0.0
3285,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3287,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3288,0.3379910324264797,0.0,0.33516262262132573,0.3268463449521945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3290,0.5794481010194261,0.0,0.3431389177745451,0.07741298120602877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3295,0.19743905471882373,0.0,0.48835685820175784,0.3142040870794184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3296,0.0,0.0,0.944733112895607,0.0,0.0,0.0,0.0,0.05526688710439301,0.0,0.0,0.0
3297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3298,0.0,0.04006877567473461,0.0,0.9385326792386247,0.0,0.0,0.0,0.0,0.021398545086640644,0.0,0.0
3299,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3300,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3301,0.0,0.0,0.0,0.6101095146578811,0.0,0.18838656538848722,0.15385436685885118,0.0,0.032396815228333486,0.015252737866447028,0.0
3302,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3310,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3313,0.0,0.0,0.186219739292365,0.0,0.0,0.813780260707635,0.0,0.0,0.0,0.0,0.0
3314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3315,0.6111337905671287,0.02241674677635808,0.0,0.3664494626565131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3316,0.0,0.12995966493006617,0.0,0.870040335069934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3320,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3322,0.9239268521676275,0.0,0.07607314783237248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3326,0.0,0.0,0.4898210968254098,0.5101789031745901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3327,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3328,0.6078062155836483,0.0,0.3921937844163517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3329,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3330,0.6869710038046213,0.3130289961953788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3334,0.5494012005913181,0.008207432174969527,0.18942530019770457,0.18942530019770457,0.0,0.0,0.06354076683830322,0.0,0.0,0.0,0.0
3335,0.7841815187975545,0.06946993996126392,0.13862990329168803,0.007718637949493595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3338,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3341,0.1347700861670219,0.34068041905688357,0.0,0.0,0.0,0.5245494947760945,0.0,0.0,0.0,0.0,0.0
3343,0.9802720190149214,0.0,0.01972798098507857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3344,0.2593599996921781,0.01571931255663443,0.0,0.7002949319040135,0.024625755847174097,0.0,0.0,0.0,0.0,0.0,0.0
3350,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3351,0.0,0.5402581438229871,0.0,0.26920712968653965,0.0,0.0,0.19053472649047326,0.0,0.0,0.0,0.0
3352,0.0,0.0594849873312429,0.17911469875388478,0.0828537411672255,0.05155281969540644,0.6269937530522405,0.0,0.0,0.0,0.0,0.0
3353,0.0,0.0,0.9104984220666953,0.08950157793330472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3354,0.0,0.0,0.4814025365021848,0.4814025365021848,0.0,0.0,0.037194926995630394,0.0,0.0,0.0,0.0
3355,0.22992731443747383,0.0,0.0,0.0,0.7700726855625262,0.0,0.0,0.0,0.0,0.0,0.0
3356,0.25451123468840586,0.19608799633725135,0.0,0.046764134018607906,0.0,0.0,0.2119543742504713,0.09175314438947964,0.1989291163157839,0.0,0.0
3358,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3359,0.0,0.05410703655554693,0.0,0.0,0.9458929634444531,0.0,0.0,0.0,0.0,0.0,0.0
3360,0.6690295546173138,0.2374305577600711,0.09353988762261517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3361,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3365,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3366,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3369,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3372,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
